2025-04-01 09:52:53,104 - INFO - System Monitor: Starting system monitoring...
2025-04-01 09:52:53,112 - INFO - CPU: Usage: 0.0%
2025-04-01 09:52:53,112 - INFO - Memory: Usage: 52.6%
2025-04-01 09:52:53,177 - INFO - System Info: Hostname: SunNi
2025-04-01 10:10:58,490 - INFO - Software: PID: 5800, Name: nvcontainer.exe, Username: None
2025-04-01 10:10:58,490 - INFO - Software: PID: 5852, Name: svchost.exe, Username: None
2025-04-01 10:10:58,490 - INFO - Software: PID: 5912, Name: Zalo.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,490 - INFO - Software: PID: 5928, Name: svchost.exe, Username: None
2025-04-01 10:10:58,490 - INFO - Software: PID: 5956, Name: svchost.exe, Username: None
2025-04-01 10:10:58,490 - INFO - Software: PID: 5988, Name: wslservice.exe, Username: None
2025-04-01 10:10:58,490 - INFO - Software: PID: 6032, Name: Code.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,490 - INFO - Software: PID: 6044, Name: KillerNetworkService.exe, Username: None
2025-04-01 10:10:58,490 - INFO - Software: PID: 6084, Name: ONENOTEM.EXE, Username: SUNNI\thanh
2025-04-01 10:10:58,495 - INFO - Software: PID: 6108, Name: PSAgent.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,495 - INFO - Software: PID: 6156, Name: logi_lamparray_service.exe, Username: None
2025-04-01 10:10:58,497 - INFO - Software: PID: 6180, Name: Code.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,497 - INFO - Software: PID: 6448, Name: svchost.exe, Username: None
2025-04-01 10:10:58,497 - INFO - Software: PID: 6684, Name: Zalo.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,497 - INFO - Software: PID: 6792, Name: gamingservices.exe, Username: None
2025-04-01 10:10:58,497 - INFO - Software: PID: 6864, Name: gamingservicesnet.exe, Username: None
2025-04-01 10:10:58,497 - INFO - Software: PID: 7100, Name: ZaloCall.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,497 - INFO - Software: PID: 7196, Name: UBTService.exe, Username: None
2025-04-01 10:10:58,497 - INFO - Software: PID: 7544, Name: conhost.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,497 - INFO - Software: PID: 7688, Name: xTendUtilityService.exe, Username: None
2025-04-01 10:10:58,497 - INFO - Software: PID: 7760, Name: svchost.exe, Username: None
2025-04-01 10:10:58,497 - INFO - Software: PID: 7928, Name: spacedeskServiceTray.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,497 - INFO - Software: PID: 8520, Name: xTendUtility.exe, Username: None
2025-04-01 10:10:58,497 - INFO - Software: PID: 8552, Name: conhost.exe, Username: None
2025-04-01 10:10:58,497 - INFO - Software: PID: 8584, Name: RuntimeBroker.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,497 - INFO - Software: PID: 8684, Name: Microsoft.CodeAnalysis.LanguageServer.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,497 - INFO - Software: PID: 8704, Name: svchost.exe, Username: None
2025-04-01 10:10:58,497 - INFO - Software: PID: 9000, Name: svchost.exe, Username: None
2025-04-01 10:10:58,504 - INFO - Software: PID: 9032, Name: Cursor.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,504 - INFO - Software: PID: 9180, Name: AggregatorHost.exe, Username: None
2025-04-01 10:10:58,504 - INFO - Software: PID: 9256, Name: uihost.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,505 - INFO - Software: PID: 9344, Name: CodeSetup-stable-0.48.6.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,505 - INFO - Software: PID: 9348, Name: SecurityHealthService.exe, Username: None
2025-04-01 10:10:58,505 - INFO - Software: PID: 9476, Name: MLWapp.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,505 - INFO - Software: PID: 9600, Name: LiveUpdateChecker.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,505 - INFO - Software: PID: 9740, Name: svchost.exe, Username: None
2025-04-01 10:10:58,505 - INFO - Software: PID: 10128, Name: svchost.exe, Username: None
2025-04-01 10:10:58,505 - INFO - Software: PID: 10164, Name: conhost.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,505 - INFO - Software: PID: 10176, Name: svchost.exe, Username: None
2025-04-01 10:10:58,505 - INFO - Software: PID: 10304, Name: powershell.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,505 - INFO - Software: PID: 10348, Name: svchost.exe, Username: None
2025-04-01 10:10:58,505 - INFO - Software: PID: 10364, Name: svchost.exe, Username: None
2025-04-01 10:10:58,505 - INFO - Software: PID: 10468, Name: svchost.exe, Username: None
2025-04-01 10:10:58,505 - INFO - Software: PID: 10640, Name: RuntimeBroker.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,505 - INFO - Software: PID: 10756, Name: ShellExperienceHost.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,505 - INFO - Software: PID: 10796, Name: conhost.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,505 - INFO - Software: PID: 10896, Name: CocCocCrashHandler64.exe, Username: None
2025-04-01 10:10:58,505 - INFO - Software: PID: 10968, Name: svchost.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,505 - INFO - Software: PID: 11000, Name: AppMonitorPlugIn.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,505 - INFO - Software: PID: 11752, Name: Code.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,505 - INFO - Software: PID: 11772, Name: Code.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,505 - INFO - Software: PID: 11796, Name: ePowerButton_NB.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,505 - INFO - Software: PID: 11864, Name: ctfmon.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,505 - INFO - Software: PID: 11932, Name: Code.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,505 - INFO - Software: PID: 12104, Name: escape-node-job.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,505 - INFO - Software: PID: 12284, Name: svchost.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,505 - INFO - Software: PID: 12364, Name: LockApp.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,505 - INFO - Software: PID: 12676, Name: TextInputHost.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,505 - INFO - Software: PID: 12876, Name: HostAppServiceUpdater.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,505 - INFO - Software: PID: 13072, Name: CocCocCrashHandler.exe, Username: None
2025-04-01 10:10:58,505 - INFO - Software: PID: 13328, Name: taskhostw.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,520 - INFO - Software: PID: 13516, Name: PSSvc.exe, Username: None
2025-04-01 10:10:58,520 - INFO - Software: PID: 13532, Name: SearchIndexer.exe, Username: None
2025-04-01 10:10:58,520 - INFO - Software: PID: 13884, Name: svchost.exe, Username: None
2025-04-01 10:10:58,520 - INFO - Software: PID: 14040, Name: svchost.exe, Username: None
2025-04-01 10:10:58,520 - INFO - Software: PID: 14068, Name: svchost.exe, Username: None
2025-04-01 10:10:58,520 - INFO - Software: PID: 14128, Name: Code.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,520 - INFO - Software: PID: 14200, Name: RuntimeBroker.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,520 - INFO - Software: PID: 14204, Name: msedge.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,520 - INFO - Software: PID: 14340, Name: CamUsage.exe, Username: None
2025-04-01 10:10:58,520 - INFO - Software: PID: 14600, Name: svchost.exe, Username: None
2025-04-01 10:10:58,520 - INFO - Software: PID: 14676, Name: svchost.exe, Username: None
2025-04-01 10:10:58,520 - INFO - Software: PID: 14688, Name: Cloudflare WARP.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,520 - INFO - Software: PID: 14696, Name: Canva.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,520 - INFO - Software: PID: 14760, Name: Cursor.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,520 - INFO - Software: PID: 14964, Name: svchost.exe, Username: None
2025-04-01 10:10:58,520 - INFO - Software: PID: 15044, Name: svchost.exe, Username: None
2025-04-01 10:10:58,520 - INFO - Software: PID: 15220, Name: dasHost.exe, Username: None
2025-04-01 10:10:58,520 - INFO - Software: PID: 15432, Name: Widgets.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,520 - INFO - Software: PID: 15436, Name: Microsoft.ServiceHub.Controller.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,520 - INFO - Software: PID: 15664, Name: dllhost.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,520 - INFO - Software: PID: 15736, Name: svchost.exe, Username: None
2025-04-01 10:10:58,520 - INFO - Software: PID: 15784, Name: svchost.exe, Username: None
2025-04-01 10:10:58,520 - INFO - Software: PID: 15996, Name: MpDefenderCoreService.exe, Username: None
2025-04-01 10:10:58,520 - INFO - Software: PID: 16256, Name: TranslucentTB.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,520 - INFO - Software: PID: 16276, Name: StartMenuExperienceHost.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,520 - INFO - Software: PID: 16508, Name: PSAdminAgent.exe, Username: None
2025-04-01 10:10:58,520 - INFO - Software: PID: 17084, Name: ZaloCap.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,520 - INFO - Software: PID: 17376, Name: conhost.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,520 - INFO - Software: PID: 17436, Name: Canva.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,520 - INFO - Software: PID: 17444, Name: ldremoteevent.exe, Username: None
2025-04-01 10:10:58,520 - INFO - Software: PID: 17532, Name: svchost.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,520 - INFO - Software: PID: 17600, Name: MicUsage.exe, Username: None
2025-04-01 10:10:58,520 - INFO - Software: PID: 17964, Name: SecurityHealthSystray.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,520 - INFO - Software: PID: 18108, Name: NVDisplay.Container.exe, Username: None
2025-04-01 10:10:58,520 - INFO - Software: PID: 18472, Name: msedge.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,536 - INFO - Software: PID: 18624, Name: svchost.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,536 - INFO - Software: PID: 18744, Name: UserOOBEBroker.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,536 - INFO - Software: PID: 18968, Name: SearchHost.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,536 - INFO - Software: PID: 19364, Name: dotnet.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,536 - INFO - Software: PID: 19432, Name: Code.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,536 - INFO - Software: PID: 19548, Name: RtkAudUService64.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,536 - INFO - Software: PID: 19900, Name: QAAdminAgent.exe, Username: None
2025-04-01 10:10:58,536 - INFO - Software: PID: 19960, Name: svchost.exe, Username: None
2025-04-01 10:10:58,536 - INFO - Software: PID: 20340, Name: svchost.exe, Username: None
2025-04-01 10:10:58,536 - INFO - Software: PID: 20376, Name: sqlservr.exe, Username: None
2025-04-01 10:10:58,536 - INFO - Software: PID: 20544, Name: EVKey64.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,536 - INFO - Software: PID: 20684, Name: Zalo.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,536 - INFO - Software: PID: 21076, Name: svchost.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,536 - INFO - Software: PID: 21384, Name: Zalo.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,536 - INFO - Software: PID: 21752, Name: Code.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,536 - INFO - Software: PID: 21908, Name: msedge.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,536 - INFO - Software: PID: 22072, Name: atieclxx.exe, Username: None
2025-04-01 10:10:58,536 - INFO - Software: PID: 22092, Name: NVIDIA Web Helper.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,536 - INFO - Software: PID: 22156, Name: sihost.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,536 - INFO - Software: PID: 22180, Name: svchost.exe, Username: None
2025-04-01 10:10:58,536 - INFO - Software: PID: 22240, Name: nvcontainer.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,536 - INFO - Software: PID: 22264, Name: Cursor.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,536 - INFO - Software: PID: 22420, Name: Zalo.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,536 - INFO - Software: PID: 22592, Name: conhost.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,536 - INFO - Software: PID: 22636, Name: Zalo.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,536 - INFO - Software: PID: 22772, Name: winlogon.exe, Username: None
2025-04-01 10:10:58,536 - INFO - Software: PID: 22964, Name: fontdrvhost.exe, Username: None
2025-04-01 10:10:58,536 - INFO - Software: PID: 23036, Name: dwm.exe, Username: None
2025-04-01 10:10:58,536 - INFO - Software: PID: 23064, Name: ApplicationFrameHost.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,536 - INFO - Software: PID: 23116, Name: Code.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,536 - INFO - Software: PID: 23232, Name: rzls.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,536 - INFO - Software: PID: 23252, Name: Zalo.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,552 - INFO - Software: PID: 23296, Name: unsecapp.exe, Username: None
2025-04-01 10:10:58,552 - INFO - Software: PID: 23376, Name: csrss.exe, Username: None
2025-04-01 10:10:58,552 - INFO - Software: PID: 23468, Name: svchost.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,552 - INFO - Software: PID: 23596, Name: Code.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,552 - INFO - Software: PID: 23648, Name: SystemSettings.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,552 - INFO - Software: PID: 23856, Name: AdobeCollabSync.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,552 - INFO - Software: PID: 23928, Name: svchost.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,552 - INFO - Software: PID: 24040, Name: PhoneExperienceHost.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,552 - INFO - Software: PID: 24044, Name: ACCStd.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,552 - INFO - Software: PID: 24396, Name: Code.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,552 - INFO - Software: PID: 24480, Name: Cursor.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,552 - INFO - Software: PID: 24768, Name: AdobeCollabSync.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,552 - INFO - Software: PID: 25132, Name: SearchProtocolHost.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,552 - INFO - Software: PID: 25148, Name: conhost.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,552 - INFO - Software: PID: 25684, Name: DoAnWeb.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,552 - INFO - Software: PID: 25768, Name: ldremote.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,552 - INFO - Software: PID: 26384, Name: msedge.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,552 - INFO - Software: PID: 26968, Name: powershell.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,552 - INFO - Software: PID: 27204, Name: AcrobatNotificationClient.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,552 - INFO - Software: PID: 27796, Name: Cursor.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,552 - INFO - Software: PID: 28388, Name: Code.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,552 - INFO - Software: PID: 28412, Name: capture.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,552 - INFO - Software: PID: 28864, Name: SystemSettingsBroker.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,552 - INFO - Software: PID: 29900, Name: Microsoft.VisualStudio.Code.ServiceHost.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,552 - INFO - Software: PID: 30120, Name: msedge.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,552 - INFO - Software: PID: 30140, Name: RuntimeBroker.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,552 - INFO - Software: PID: 30440, Name: Code.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,552 - INFO - Software: PID: 30636, Name: NisSrv.exe, Username: None
2025-04-01 10:10:58,552 - INFO - Software: PID: 30908, Name: msedge.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,552 - INFO - Software: PID: 31384, Name: MsMpEng.exe, Username: None
2025-04-01 10:10:58,567 - INFO - Software: PID: 31980, Name: Microsoft.VisualStudio.Code.ServiceHost.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,567 - INFO - Software: PID: 32532, Name: python.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,567 - INFO - Software: PID: 32612, Name: dotnet.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,567 - INFO - Software: PID: 33048, Name: RuntimeBroker.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,567 - INFO - Software: PID: 33264, Name: conhost.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,567 - INFO - Software: PID: 33700, Name: Cursor.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,567 - INFO - Software: PID: 34104, Name: Cursor.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,567 - INFO - Software: PID: 34596, Name: svchost.exe, Username: None
2025-04-01 10:10:58,567 - INFO - Software: PID: 34692, Name: Copilot.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,567 - INFO - Software: PID: 34704, Name: powershell.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,567 - INFO - Software: PID: 35280, Name: Cursor.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,567 - INFO - Software: PID: 35796, Name: svchost.exe, Username: None
2025-04-01 10:10:58,567 - INFO - Software: PID: 36448, Name: wps.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,567 - INFO - Software: PID: 36684, Name: conhost.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,567 - INFO - Software: PID: 36736, Name: wpscloudsvr.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,567 - INFO - Software: PID: 36876, Name: promecefpluginhost.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,567 - INFO - Software: PID: 37032, Name: Microsoft.VisualStudio.Code.Server.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,567 - INFO - Software: PID: 37112, Name: promecefpluginhost.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,567 - INFO - Software: PID: 37172, Name: Cursor.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,567 - INFO - Software: PID: 37248, Name: wps.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,567 - INFO - Software: PID: 37520, Name: wpscenter.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,567 - INFO - Software: PID: 37540, Name: wps.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,567 - INFO - Software: PID: 38036, Name: Cursor.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,567 - INFO - Software: PID: 38524, Name: Ssms.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,567 - INFO - Software: PID: 38696, Name: Cursor.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,567 - INFO - Software: PID: 38812, Name: PushNotificationsLongRunningTask.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,567 - INFO - Software: PID: 38968, Name: conhost.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,567 - INFO - Software: PID: 39116, Name: conhost.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,583 - INFO - Software: PID: 39220, Name: dotnet.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,583 - INFO - Software: PID: 39312, Name: CodeSetup-stable-0.48.6.tmp, Username: SUNNI\thanh
2025-04-01 10:10:58,583 - INFO - Software: PID: 39384, Name: dotnet.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,583 - INFO - Software: PID: 39872, Name: Cursor.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,583 - INFO - Software: PID: 40296, Name: msedge.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,583 - INFO - Software: PID: 40628, Name: msedge.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,583 - INFO - Software: PID: 41072, Name: Cursor.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,583 - INFO - Software: PID: 41268, Name: RuntimeBroker.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,583 - INFO - Software: PID: 41512, Name: msedge.exe, Username: SUNNI\thanh
2025-04-01 10:10:58,583 - INFO - System Monitor: ---------------------------------------------
2025-04-01 10:11:58,597 - INFO - CPU: Usage: 32.8%
2025-04-01 10:11:58,597 - INFO - Memory: Usage: 64.9%
2025-04-01 10:11:58,598 - INFO - System Info: Hostname: SunNi
2025-04-01 10:11:58,598 - INFO - System Info: Operating System: Windows 11
2025-04-01 10:11:58,598 - INFO - System Info: Python Version: 3.12.2
2025-04-01 10:11:58,600 - INFO - Network: Bytes Sent: 53673842, Bytes Received: 410831277
2025-04-01 10:11:58,600 - INFO - Software: Running Software:
